-63.849640, -64.739739
-63.849640, -64.748732
-63.849640, -64.757725
-63.849640, -64.766718
-63.849640, -64.775712
-63.849640, -64.784705
-63.849640, -64.793698
-63.849640, -64.802691
-63.849640, -64.811684
-63.849640, -64.820678
-63.849640, -64.829671
-63.849640, -64.838664
-63.849640, -64.847657
-63.849640, -64.856651
-63.849640, -64.865644
-63.849640, -64.874637
-63.849640, -64.883630
-63.849640, -64.892623
-63.849640, -64.901617
-63.849640, -64.910610
-63.849640, -64.919603
-63.849640, -64.928596
-63.849640, -64.937589
-63.849640, -64.946583
-63.849640, -64.955576
-63.849640, -64.964569
-63.849640, -64.973562
-63.849640, -64.982556
-63.849640, -64.991549
-63.849640, -65.000542
-63.849640, -65.009535
-63.849640, -65.018528
-63.849640, -65.027522
-63.849640, -65.036515
-63.849640, -65.045508
-63.849640, -65.054501
-63.849640, -65.063494
-63.849640, -65.072488
-63.849640, -65.081481
-63.849640, -65.090474
-63.849640, -65.099467
-63.849640, -65.108461
-63.849640, -65.117454
-63.849640, -65.126447
-63.849640, -65.135440
-63.849640, -65.144433
-63.849640, -65.153427
-63.849640, -65.162420
-63.849640, -65.171413
-63.849640, -65.180406
-63.849640, -65.189400
-63.849640, -65.198393
-63.849640, -65.207386
-63.849640, -65.216379
-63.849640, -65.225372
-63.849640, -65.234366
-63.849640, -65.243359
-63.849640, -65.252352
-63.849640, -65.261345
-63.849640, -65.270338
-63.849640, -65.279332
-63.849640, -65.288325
-63.849640, -65.297318
-63.849640, -65.306311
-63.849640, -65.315305
-63.849640, -65.324298
-63.849640, -65.333291
-63.849640, -65.342284
-63.849640, -65.351277
-63.849640, -65.360271
-63.849640, -65.369264
-63.849640, -65.378257
-63.849640, -65.387250
-63.849640, -65.396243
-63.849640, -65.405237
-63.849640, -65.414230
-63.849640, -65.423223
-63.849640, -65.432216
-63.828726, -64.532895
-63.828726, -64.541888
-63.828726, -64.550881
-63.828726, -64.559874
-63.828726, -64.568868
-63.828726, -64.577861
-63.828726, -64.586854
-63.828726, -64.595847
-63.828726, -64.604840
-63.828726, -64.613834
-63.828726, -64.622827
-63.828726, -64.631820
-63.828726, -64.640813
-63.828726, -64.649807
-63.828726, -64.658800
-63.828726, -64.667793
-63.828726, -64.676786
-63.828726, -64.685779
-63.828726, -64.694773
-63.828726, -64.703766
-63.828726, -64.712759
-63.828726, -64.721752
-63.828726, -64.730745
-63.828726, -64.739739
-63.828726, -64.748732
-63.828726, -64.757725
-63.828726, -64.766718
-63.828726, -64.775712
-63.828726, -64.784705
-63.828726, -64.793698
-63.828726, -64.802691
-63.828726, -64.811684
-63.828726, -64.820678
-63.828726, -64.829671
-63.828726, -64.838664
-63.828726, -64.847657
-63.828726, -64.856651
-63.828726, -64.865644
-63.828726, -64.874637
-63.828726, -64.883630
-63.828726, -64.892623
-63.828726, -64.901617
-63.828726, -64.910610
-63.828726, -64.919603
-63.828726, -64.928596
-63.828726, -64.937589
-63.828726, -64.946583
-63.828726, -64.955576
-63.828726, -64.964569
-63.828726, -64.973562
-63.828726, -64.982556
-63.828726, -64.991549
-63.828726, -65.000542
-63.828726, -65.009535
-63.828726, -65.018528
-63.828726, -65.027522
-63.828726, -65.036515
-63.828726, -65.045508
-63.828726, -65.054501
-63.828726, -65.063494
-63.828726, -65.072488
-63.828726, -65.081481
-63.828726, -65.090474
-63.828726, -65.099467
-63.828726, -65.108461
-63.828726, -65.117454
-63.828726, -65.126447
-63.828726, -65.135440
-63.828726, -65.144433
-63.828726, -65.153427
-63.828726, -65.162420
-63.828726, -65.171413
-63.828726, -65.180406
-63.828726, -65.189400
-63.828726, -65.198393
-63.828726, -65.207386
-63.828726, -65.216379
-63.828726, -65.225372
-63.828726, -65.234366
-63.828726, -65.243359
-63.828726, -65.252352
-63.828726, -65.261345
-63.828726, -65.270338
-63.828726, -65.279332
-63.828726, -65.288325
-63.828726, -65.297318
-63.828726, -65.306311
-63.828726, -65.315305
-63.828726, -65.324298
-63.828726, -65.333291
-63.828726, -65.342284
-63.828726, -65.351277
-63.828726, -65.360271
-63.828726, -65.369264
-63.828726, -65.378257
-63.828726, -65.387250
-63.828726, -65.396243
-63.828726, -65.405237
-63.828726, -65.414230
-63.828726, -65.423223
-63.828726, -65.432216
-63.807811, -64.532895
-63.807811, -64.541888
-63.807811, -64.550881
-63.807811, -64.559874
-63.807811, -64.568868
-63.807811, -64.577861
-63.807811, -64.586854
-63.807811, -64.595847
-63.807811, -64.604840
-63.807811, -64.613834
-63.807811, -64.622827
-63.807811, -64.631820
-63.807811, -64.640813
-63.807811, -64.649807
-63.807811, -64.658800
-63.807811, -64.667793
-63.807811, -64.676786
-63.807811, -64.685779
-63.807811, -64.694773
-63.807811, -64.703766
-63.807811, -64.712759
-63.807811, -64.721752
-63.807811, -64.730745
-63.807811, -64.739739
-63.807811, -64.748732
-63.807811, -64.757725
-63.807811, -64.766718
-63.807811, -64.775712
-63.807811, -64.784705
-63.807811, -64.793698
-63.807811, -64.802691
-63.807811, -64.811684
-63.807811, -64.820678
-63.807811, -64.829671
-63.807811, -64.838664
-63.807811, -64.847657
-63.807811, -64.856651
-63.807811, -64.865644
-63.807811, -64.874637
-63.807811, -64.883630
-63.807811, -64.892623
-63.807811, -64.901617
-63.807811, -64.910610
-63.807811, -64.919603
-63.807811, -64.928596
-63.807811, -64.937589
-63.807811, -64.946583
-63.807811, -64.955576
-63.807811, -64.964569
-63.807811, -64.973562
-63.807811, -64.982556
-63.807811, -64.991549
-63.807811, -65.000542
-63.807811, -65.009535
-63.807811, -65.018528
-63.807811, -65.027522
-63.807811, -65.036515
-63.807811, -65.045508
-63.807811, -65.054501
-63.807811, -65.063494
-63.807811, -65.072488
-63.807811, -65.081481
-63.807811, -65.090474
-63.807811, -65.099467
-63.807811, -65.108461
-63.807811, -65.117454
-63.807811, -65.126447
-63.807811, -65.135440
-63.807811, -65.144433
-63.807811, -65.153427
-63.807811, -65.162420
-63.807811, -65.171413
-63.807811, -65.180406
-63.807811, -65.189400
-63.807811, -65.198393
-63.807811, -65.207386
-63.807811, -65.216379
-63.807811, -65.225372
-63.807811, -65.234366
-63.807811, -65.243359
-63.807811, -65.252352
-63.807811, -65.261345
-63.807811, -65.270338
-63.807811, -65.279332
-63.807811, -65.288325
-63.807811, -65.297318
-63.807811, -65.306311
-63.807811, -65.315305
-63.807811, -65.324298
-63.807811, -65.333291
-63.807811, -65.342284
-63.807811, -65.351277
-63.807811, -65.360271
-63.807811, -65.369264
-63.807811, -65.378257
-63.807811, -65.387250
-63.807811, -65.396243
-63.807811, -65.405237
-63.807811, -65.414230
-63.807811, -65.423223
-63.807811, -65.432216
-63.786896, -64.532895
-63.786896, -64.541888
-63.786896, -64.550881
-63.786896, -64.559874
-63.786896, -64.568868
-63.786896, -64.577861
-63.786896, -64.586854
-63.786896, -64.595847
-63.786896, -64.604840
-63.786896, -64.613834
-63.786896, -64.622827
-63.786896, -64.631820
-63.786896, -64.640813
-63.786896, -64.649807
-63.786896, -64.658800
-63.786896, -64.667793
-63.786896, -64.676786
-63.786896, -64.685779
-63.786896, -64.694773
-63.786896, -64.703766
-63.786896, -64.712759
-63.786896, -64.721752
-63.786896, -64.730745
-63.786896, -64.739739
-63.786896, -64.748732
-63.786896, -64.757725
-63.786896, -64.766718
-63.786896, -64.775712
-63.786896, -64.784705
-63.786896, -64.793698
-63.786896, -64.802691
-63.786896, -64.811684
-63.786896, -64.820678
-63.786896, -64.829671
-63.786896, -64.838664
-63.786896, -64.847657
-63.786896, -64.856651
-63.786896, -64.865644
-63.786896, -64.874637
-63.786896, -64.883630
-63.786896, -64.892623
-63.786896, -64.901617
-63.786896, -64.910610
-63.786896, -64.919603
-63.786896, -64.928596
-63.786896, -64.937589
-63.786896, -64.946583
-63.786896, -64.955576
-63.786896, -64.964569
-63.786896, -64.973562
-63.786896, -64.982556
-63.786896, -64.991549
-63.786896, -65.000542
-63.786896, -65.009535
-63.786896, -65.018528
-63.786896, -65.027522
-63.786896, -65.036515
-63.786896, -65.045508
-63.786896, -65.054501
-63.786896, -65.063494
-63.786896, -65.072488
-63.786896, -65.081481
-63.786896, -65.090474
-63.786896, -65.099467
-63.786896, -65.108461
-63.786896, -65.117454
-63.786896, -65.126447
-63.786896, -65.135440
-63.786896, -65.144433
-63.786896, -65.153427
-63.786896, -65.162420
-63.786896, -65.171413
-63.786896, -65.180406
-63.786896, -65.189400
-63.786896, -65.198393
-63.786896, -65.207386
-63.786896, -65.216379
-63.786896, -65.225372
-63.786896, -65.234366
-63.786896, -65.243359
-63.786896, -65.252352
-63.786896, -65.261345
-63.786896, -65.270338
-63.786896, -65.279332
-63.786896, -65.288325
-63.786896, -65.297318
-63.786896, -65.306311
-63.786896, -65.315305
-63.786896, -65.324298
-63.786896, -65.333291
-63.786896, -65.342284
-63.786896, -65.351277
-63.786896, -65.360271
-63.786896, -65.369264
-63.786896, -65.378257
-63.786896, -65.387250
-63.786896, -65.396243
-63.786896, -65.405237
-63.786896, -65.414230
-63.786896, -65.423223
-63.786896, -65.432216
-63.765982, -64.532895
-63.765982, -64.541888
-63.765982, -64.550881
-63.765982, -64.559874
-63.765982, -64.568868
-63.765982, -64.577861
-63.765982, -64.586854
-63.765982, -64.595847
-63.765982, -64.604840
-63.765982, -64.613834
-63.765982, -64.622827
-63.765982, -64.631820
-63.765982, -64.640813
-63.765982, -64.649807
-63.765982, -64.658800
-63.765982, -64.667793
-63.765982, -64.676786
-63.765982, -64.685779
-63.765982, -64.694773
-63.765982, -64.703766
-63.765982, -64.712759
-63.765982, -64.721752
-63.765982, -64.730745
-63.765982, -64.739739
-63.765982, -64.748732
-63.765982, -64.757725
-63.765982, -64.766718
-63.765982, -64.775712
-63.765982, -64.784705
-63.765982, -64.793698
-63.765982, -64.802691
-63.765982, -64.811684
-63.765982, -64.820678
-63.765982, -64.829671
-63.765982, -64.838664
-63.765982, -64.847657
-63.765982, -64.856651
-63.765982, -64.865644
-63.765982, -64.874637
-63.765982, -64.883630
-63.765982, -64.892623
-63.765982, -64.901617
-63.765982, -64.910610
-63.765982, -64.919603
-63.765982, -64.928596
-63.765982, -64.937589
-63.765982, -64.946583
-63.765982, -64.955576
-63.765982, -64.964569
-63.765982, -64.973562
-63.765982, -64.982556
-63.765982, -64.991549
-63.765982, -65.000542
-63.765982, -65.009535
-63.765982, -65.018528
-63.765982, -65.027522
-63.765982, -65.036515
-63.765982, -65.045508
-63.765982, -65.054501
-63.765982, -65.063494
-63.765982, -65.072488
-63.765982, -65.081481
-63.765982, -65.090474
-63.765982, -65.099467
-63.765982, -65.108461
-63.765982, -65.117454
-63.765982, -65.126447
-63.765982, -65.135440
-63.765982, -65.144433
-63.765982, -65.153427
-63.765982, -65.162420
-63.765982, -65.171413
-63.765982, -65.180406
-63.765982, -65.189400
-63.765982, -65.198393
-63.765982, -65.207386
-63.765982, -65.216379
-63.765982, -65.225372
-63.765982, -65.234366
-63.765982, -65.243359
-63.765982, -65.252352
-63.765982, -65.261345
-63.765982, -65.270338
-63.765982, -65.279332
-63.765982, -65.288325
-63.765982, -65.297318
-63.765982, -65.306311
-63.765982, -65.315305
-63.765982, -65.324298
-63.765982, -65.333291
-63.765982, -65.342284
-63.765982, -65.351277
-63.765982, -65.360271
-63.765982, -65.369264
-63.765982, -65.378257
-63.765982, -65.387250
-63.765982, -65.396243
-63.765982, -65.405237
-63.765982, -65.414230
-63.765982, -65.423223
-63.765982, -65.432216
-63.745067, -64.532895
-63.745067, -64.541888
-63.745067, -64.550881
-63.745067, -64.559874
-63.745067, -64.568868
-63.745067, -64.577861
-63.745067, -64.586854
-63.745067, -64.595847
-63.745067, -64.604840
-63.745067, -64.613834
-63.745067, -64.622827
-63.745067, -64.631820
-63.745067, -64.640813
-63.745067, -64.649807
-63.745067, -64.658800
-63.745067, -64.667793
-63.745067, -64.676786
-63.745067, -64.685779
-63.745067, -64.694773
-63.745067, -64.703766
-63.745067, -64.712759
-63.745067, -64.721752
-63.745067, -64.730745
-63.745067, -64.739739
-63.745067, -64.748732
-63.745067, -64.757725
-63.745067, -64.766718
-63.745067, -64.775712
-63.745067, -64.784705
-63.745067, -64.793698
-63.745067, -64.802691
-63.745067, -64.811684
-63.745067, -64.820678
-63.745067, -64.829671
-63.745067, -64.838664
-63.745067, -64.847657
-63.745067, -64.856651
-63.745067, -64.865644
-63.745067, -64.874637
-63.745067, -64.883630
-63.745067, -64.892623
-63.745067, -64.901617
-63.745067, -64.910610
-63.745067, -64.919603
-63.745067, -64.928596
-63.745067, -64.937589
-63.745067, -64.946583
-63.745067, -64.955576
-63.745067, -64.964569
-63.745067, -64.973562
-63.745067, -64.982556
-63.745067, -64.991549
-63.745067, -65.000542
-63.745067, -65.009535
-63.745067, -65.018528
-63.745067, -65.027522
-63.745067, -65.036515
-63.745067, -65.045508
-63.745067, -65.054501
-63.745067, -65.063494
-63.745067, -65.072488
-63.745067, -65.081481
-63.745067, -65.090474
-63.745067, -65.099467
-63.745067, -65.108461
-63.745067, -65.117454
-63.745067, -65.126447
-63.745067, -65.135440
-63.745067, -65.144433
-63.745067, -65.153427
-63.745067, -65.162420
-63.745067, -65.171413
-63.745067, -65.180406
-63.745067, -65.189400
-63.745067, -65.198393
-63.745067, -65.207386
-63.745067, -65.216379
-63.745067, -65.225372
-63.745067, -65.234366
-63.745067, -65.243359
-63.745067, -65.252352
-63.745067, -65.261345
-63.745067, -65.270338
-63.745067, -65.279332
-63.745067, -65.288325
-63.745067, -65.297318
-63.745067, -65.306311
-63.745067, -65.315305
-63.745067, -65.324298
-63.745067, -65.333291
-63.745067, -65.342284
-63.745067, -65.351277
-63.745067, -65.360271
-63.745067, -65.369264
-63.745067, -65.378257
-63.745067, -65.387250
-63.745067, -65.396243
-63.745067, -65.405237
-63.745067, -65.414230
-63.745067, -65.423223
-63.745067, -65.432216
-63.724152, -64.532895
-63.724152, -64.541888
-63.724152, -64.550881
-63.724152, -64.559874
-63.724152, -64.568868
-63.724152, -64.577861
-63.724152, -64.586854
-63.724152, -64.595847
-63.724152, -64.604840
-63.724152, -64.613834
-63.724152, -64.622827
-63.724152, -64.631820
-63.724152, -64.640813
-63.724152, -64.649807
-63.724152, -64.658800
-63.724152, -64.667793
-63.724152, -64.676786
-63.724152, -64.685779
-63.724152, -64.694773
-63.724152, -64.703766
-63.724152, -64.712759
-63.724152, -64.721752
-63.724152, -64.730745
-63.724152, -64.739739
-63.724152, -64.748732
-63.724152, -64.757725
-63.724152, -64.766718
-63.724152, -64.775712
-63.724152, -64.784705
-63.724152, -64.793698
-63.724152, -64.802691
-63.724152, -64.811684
-63.724152, -64.820678
-63.724152, -64.829671
-63.724152, -64.838664
-63.724152, -64.847657
-63.724152, -64.856651
-63.724152, -64.865644
-63.724152, -64.874637
-63.724152, -64.883630
-63.724152, -64.892623
-63.724152, -64.901617
-63.724152, -64.910610
-63.724152, -64.919603
-63.724152, -64.928596
-63.724152, -64.937589
-63.724152, -64.946583
-63.724152, -64.955576
-63.724152, -64.964569
-63.724152, -64.973562
-63.724152, -64.982556
-63.724152, -64.991549
-63.724152, -65.000542
-63.724152, -65.009535
-63.724152, -65.018528
-63.724152, -65.027522
-63.724152, -65.036515
-63.724152, -65.045508
-63.724152, -65.054501
-63.724152, -65.063494
-63.724152, -65.072488
-63.724152, -65.081481
-63.724152, -65.090474
-63.724152, -65.099467
-63.724152, -65.108461
-63.724152, -65.117454
-63.724152, -65.126447
-63.724152, -65.135440
-63.724152, -65.144433
-63.724152, -65.153427
-63.724152, -65.162420
-63.724152, -65.171413
-63.724152, -65.180406
-63.724152, -65.189400
-63.724152, -65.198393
-63.724152, -65.207386
-63.724152, -65.216379
-63.724152, -65.225372
-63.724152, -65.234366
-63.724152, -65.243359
-63.724152, -65.252352
-63.724152, -65.261345
-63.724152, -65.270338
-63.724152, -65.279332
-63.724152, -65.288325
-63.724152, -65.297318
-63.724152, -65.306311
-63.724152, -65.315305
-63.724152, -65.324298
-63.724152, -65.333291
-63.724152, -65.342284
-63.724152, -65.351277
-63.724152, -65.360271
-63.724152, -65.369264
-63.724152, -65.378257
-63.724152, -65.387250
-63.724152, -65.396243
-63.724152, -65.405237
-63.724152, -65.414230
-63.724152, -65.423223
-63.724152, -65.432216
-63.703237, -64.532895
-63.703237, -64.541888
-63.703237, -64.550881
-63.703237, -64.559874
-63.703237, -64.568868
-63.703237, -64.577861
-63.703237, -64.586854
-63.703237, -64.595847
-63.703237, -64.604840
-63.703237, -64.613834
-63.703237, -64.622827
-63.703237, -64.631820
-63.703237, -64.640813
-63.703237, -64.649807
-63.703237, -64.658800
-63.703237, -64.667793
-63.703237, -64.676786
-63.703237, -64.685779
-63.703237, -64.694773
-63.703237, -64.703766
-63.703237, -64.712759
-63.703237, -64.721752
-63.703237, -64.730745
-63.703237, -64.739739
-63.703237, -64.748732
-63.703237, -64.757725
-63.703237, -64.766718
-63.703237, -64.775712
-63.703237, -64.784705
-63.703237, -64.793698
-63.703237, -64.802691
-63.703237, -64.811684
-63.703237, -64.820678
-63.703237, -64.829671
-63.703237, -64.838664
-63.703237, -64.847657
-63.703237, -64.856651
-63.703237, -64.865644
-63.703237, -64.874637
-63.703237, -64.883630
-63.703237, -64.892623
-63.703237, -64.901617
-63.703237, -64.910610
-63.703237, -64.919603
-63.703237, -64.928596
-63.703237, -64.937589
-63.703237, -64.946583
-63.703237, -64.955576
-63.703237, -64.964569
-63.703237, -64.973562
-63.703237, -64.982556
-63.703237, -64.991549
-63.703237, -65.000542
-63.703237, -65.009535
-63.703237, -65.018528
-63.703237, -65.027522
-63.703237, -65.036515
-63.703237, -65.045508
-63.703237, -65.054501
-63.703237, -65.063494
-63.703237, -65.072488
-63.703237, -65.081481
-63.703237, -65.090474
-63.703237, -65.099467
-63.703237, -65.108461
-63.703237, -65.117454
-63.703237, -65.126447
-63.703237, -65.135440
-63.703237, -65.144433
-63.703237, -65.153427
-63.703237, -65.162420
-63.703237, -65.171413
-63.703237, -65.180406
-63.703237, -65.189400
-63.703237, -65.198393
-63.703237, -65.207386
-63.703237, -65.216379
-63.703237, -65.225372
-63.703237, -65.234366
-63.703237, -65.243359
-63.703237, -65.252352
-63.703237, -65.261345
-63.703237, -65.270338
-63.703237, -65.279332
-63.703237, -65.288325
-63.703237, -65.297318
-63.703237, -65.306311
-63.703237, -65.315305
-63.703237, -65.324298
-63.703237, -65.333291
-63.703237, -65.342284
-63.703237, -65.351277
-63.703237, -65.360271
-63.703237, -65.369264
-63.703237, -65.378257
-63.703237, -65.387250
-63.703237, -65.396243
-63.703237, -65.405237
-63.703237, -65.414230
-63.703237, -65.423223
-63.703237, -65.432216
-63.682323, -64.532895
-63.682323, -64.541888
-63.682323, -64.550881
-63.682323, -64.559874
-63.682323, -64.568868
-63.682323, -64.577861
-63.682323, -64.586854
-63.682323, -64.595847
-63.682323, -64.604840
-63.682323, -64.613834
-63.682323, -64.622827
-63.682323, -64.631820
-63.682323, -64.640813
-63.682323, -64.649807
-63.682323, -64.658800
-63.682323, -64.667793
-63.682323, -64.676786
-63.682323, -64.685779
-63.682323, -64.694773
-63.682323, -64.703766
-63.682323, -64.712759
-63.682323, -64.721752
-63.682323, -64.730745
-63.682323, -64.739739
-63.682323, -64.748732
-63.682323, -64.757725
-63.682323, -64.766718
-63.682323, -64.775712
-63.682323, -64.784705
-63.682323, -64.793698
-63.682323, -64.802691
-63.682323, -64.811684
-63.682323, -64.820678
-63.682323, -64.829671
-63.682323, -64.838664
-63.682323, -64.847657
-63.682323, -64.856651
-63.682323, -64.865644
-63.682323, -64.874637
-63.682323, -64.883630
-63.682323, -64.892623
-63.682323, -64.901617
-63.682323, -64.910610
-63.682323, -64.919603
-63.682323, -64.928596
-63.682323, -64.937589
-63.682323, -64.946583
-63.682323, -64.955576
-63.682323, -64.964569
-63.682323, -64.973562
-63.682323, -64.982556
-63.682323, -64.991549
-63.682323, -65.000542
-63.682323, -65.009535
-63.682323, -65.018528
-63.682323, -65.027522
-63.682323, -65.036515
-63.682323, -65.045508
-63.682323, -65.054501
-63.682323, -65.063494
-63.682323, -65.072488
-63.682323, -65.081481
-63.682323, -65.090474
-63.682323, -65.099467
-63.682323, -65.108461
-63.682323, -65.117454
-63.682323, -65.126447
-63.682323, -65.135440
-63.682323, -65.144433
-63.682323, -65.153427
-63.682323, -65.162420
-63.682323, -65.171413
-63.682323, -65.180406
-63.682323, -65.189400
-63.682323, -65.198393
-63.682323, -65.207386
-63.682323, -65.216379
-63.682323, -65.225372
-63.682323, -65.234366
-63.682323, -65.243359
-63.682323, -65.252352
-63.682323, -65.261345
-63.682323, -65.270338
-63.682323, -65.279332
-63.682323, -65.288325
-63.682323, -65.297318
-63.682323, -65.306311
-63.682323, -65.315305
-63.682323, -65.324298
-63.682323, -65.333291
-63.682323, -65.342284
-63.682323, -65.351277
-63.682323, -65.360271
-63.682323, -65.369264
-63.682323, -65.378257
-63.682323, -65.387250
-63.682323, -65.396243
-63.682323, -65.405237
-63.682323, -65.414230
-63.682323, -65.423223
-63.682323, -65.432216
-63.661408, -64.532895
-63.661408, -64.541888
-63.661408, -64.550881
-63.661408, -64.559874
-63.661408, -64.568868
-63.661408, -64.577861
-63.661408, -64.586854
-63.661408, -64.595847
-63.661408, -64.604840
-63.661408, -64.613834
-63.661408, -64.622827
-63.661408, -64.631820
-63.661408, -64.640813
-63.661408, -64.649807
-63.661408, -64.658800
-63.661408, -64.667793
-63.661408, -64.676786
-63.661408, -64.685779
-63.661408, -64.694773
-63.661408, -64.703766
-63.661408, -64.712759
-63.661408, -64.721752
-63.661408, -64.730745
-63.661408, -64.739739
-63.661408, -64.748732
-63.661408, -64.757725
-63.661408, -64.766718
-63.661408, -64.775712
-63.661408, -64.784705
-63.661408, -64.793698
-63.661408, -64.802691
-63.661408, -64.811684
-63.661408, -64.820678
-63.661408, -64.829671
-63.661408, -64.838664
-63.661408, -64.847657
-63.661408, -64.856651
-63.661408, -64.865644
-63.661408, -64.874637
-63.661408, -64.883630
-63.661408, -64.892623
-63.661408, -64.901617
-63.661408, -64.910610
-63.661408, -64.919603
-63.661408, -64.928596
-63.661408, -64.937589
-63.661408, -64.946583
-63.661408, -64.955576
-63.661408, -64.964569
-63.661408, -64.973562
-63.661408, -64.982556
-63.661408, -64.991549
-63.661408, -65.000542
-63.661408, -65.009535
-63.661408, -65.018528
-63.661408, -65.027522
-63.661408, -65.036515
-63.661408, -65.045508
-63.661408, -65.054501
-63.661408, -65.063494
-63.661408, -65.072488
-63.661408, -65.081481
-63.661408, -65.090474
-63.661408, -65.099467
-63.661408, -65.108461
-63.661408, -65.117454
-63.661408, -65.126447
-63.661408, -65.135440
-63.661408, -65.144433
-63.661408, -65.153427
-63.661408, -65.162420
-63.661408, -65.171413
-63.661408, -65.180406
-63.661408, -65.189400
-63.661408, -65.198393
-63.661408, -65.207386
-63.661408, -65.216379
-63.661408, -65.225372
-63.661408, -65.234366
-63.661408, -65.243359
-63.661408, -65.252352
-63.661408, -65.261345
-63.661408, -65.270338
-63.661408, -65.279332
-63.661408, -65.288325
-63.661408, -65.297318
-63.661408, -65.306311
-63.661408, -65.315305
-63.661408, -65.324298
-63.661408, -65.333291
-63.661408, -65.342284
-63.661408, -65.351277
-63.661408, -65.360271
-63.661408, -65.369264
-63.661408, -65.378257
-63.661408, -65.387250
-63.661408, -65.396243
-63.661408, -65.405237
-63.661408, -65.414230
-63.661408, -65.423223
-63.661408, -65.432216
-63.640493, -64.532895
-63.640493, -64.541888
-63.640493, -64.550881
-63.640493, -64.559874
-63.640493, -64.568868
-63.640493, -64.577861
-63.640493, -64.586854
-63.640493, -64.595847
-63.640493, -64.604840
-63.640493, -64.613834
-63.640493, -64.622827
-63.640493, -64.631820
-63.640493, -64.640813
-63.640493, -64.649807
-63.640493, -64.658800
-63.640493, -64.667793
-63.640493, -64.676786
-63.640493, -64.685779
-63.640493, -64.694773
-63.640493, -64.703766
-63.640493, -64.712759
-63.640493, -64.721752
-63.640493, -64.730745
-63.640493, -64.739739
-63.640493, -64.748732
-63.640493, -64.757725
-63.640493, -64.766718
-63.640493, -64.775712
-63.640493, -64.784705
-63.640493, -64.793698
-63.640493, -64.802691
-63.640493, -64.811684
-63.640493, -64.820678
-63.640493, -64.829671
-63.640493, -64.838664
-63.640493, -64.847657
-63.640493, -64.856651
-63.640493, -64.865644
-63.640493, -64.874637
-63.640493, -64.883630
-63.640493, -64.892623
-63.640493, -64.901617
-63.640493, -64.910610
-63.640493, -64.919603
-63.640493, -64.928596
-63.640493, -64.937589
-63.640493, -64.946583
-63.640493, -64.955576
-63.640493, -64.964569
-63.640493, -64.973562
-63.640493, -64.982556
-63.640493, -64.991549
-63.640493, -65.000542
-63.640493, -65.009535
-63.640493, -65.018528
-63.640493, -65.027522
-63.640493, -65.036515
-63.640493, -65.045508
-63.640493, -65.054501
-63.640493, -65.063494
-63.640493, -65.072488
-63.640493, -65.081481
-63.640493, -65.090474
-63.640493, -65.099467
-63.640493, -65.108461
-63.640493, -65.117454
-63.640493, -65.126447
-63.640493, -65.135440
-63.640493, -65.144433
-63.640493, -65.153427
-63.640493, -65.162420
-63.640493, -65.171413
-63.640493, -65.180406
-63.640493, -65.189400
-63.640493, -65.198393
-63.640493, -65.207386
-63.640493, -65.216379
-63.640493, -65.225372
-63.640493, -65.234366
-63.640493, -65.243359
-63.640493, -65.252352
-63.640493, -65.261345
-63.640493, -65.270338
-63.640493, -65.279332
-63.640493, -65.288325
-63.640493, -65.297318
-63.640493, -65.306311
-63.640493, -65.315305
-63.640493, -65.324298
-63.640493, -65.333291
-63.640493, -65.342284
-63.640493, -65.351277
-63.640493, -65.360271
-63.640493, -65.369264
-63.640493, -65.378257
-63.640493, -65.387250
-63.640493, -65.396243
-63.640493, -65.405237
-63.640493, -65.414230
-63.640493, -65.423223
-63.640493, -65.432216
-63.619579, -64.532895
-63.619579, -64.541888
-63.619579, -64.550881
-63.619579, -64.559874
-63.619579, -64.568868
-63.619579, -64.577861
-63.619579, -64.586854
-63.619579, -64.595847
-63.619579, -64.604840
-63.619579, -64.613834
-63.619579, -64.622827
-63.619579, -64.631820
-63.619579, -64.640813
-63.619579, -64.649807
-63.619579, -64.658800
-63.619579, -64.667793
-63.619579, -64.676786
-63.619579, -64.685779
-63.619579, -64.694773
-63.619579, -64.703766
-63.619579, -64.712759
-63.619579, -64.721752
-63.619579, -64.730745
-63.619579, -64.739739
-63.619579, -64.748732
-63.619579, -64.757725
-63.619579, -64.766718
-63.619579, -64.775712
-63.619579, -64.784705
-63.619579, -64.793698
-63.619579, -64.802691
-63.619579, -64.811684
-63.619579, -64.820678
-63.619579, -64.829671
-63.619579, -64.838664
-63.619579, -64.847657
-63.619579, -64.856651
-63.619579, -64.865644
-63.619579, -64.874637
-63.619579, -64.883630
-63.619579, -64.892623
-63.619579, -64.901617
-63.619579, -64.910610
-63.619579, -64.919603
-63.619579, -64.928596
-63.619579, -64.937589
-63.619579, -64.946583
-63.619579, -64.955576
-63.619579, -64.964569
-63.619579, -64.973562
-63.619579, -64.982556
-63.619579, -64.991549
-63.619579, -65.000542
-63.619579, -65.009535
-63.619579, -65.018528
-63.619579, -65.027522
-63.619579, -65.036515
-63.619579, -65.045508
-63.619579, -65.054501
-63.619579, -65.063494
-63.619579, -65.072488
-63.619579, -65.081481
-63.619579, -65.090474
-63.619579, -65.099467
-63.619579, -65.108461
-63.619579, -65.117454
-63.619579, -65.126447
-63.619579, -65.135440
-63.619579, -65.144433
-63.619579, -65.153427
-63.619579, -65.162420
-63.619579, -65.171413
-63.619579, -65.180406
-63.619579, -65.189400
-63.619579, -65.198393
-63.619579, -65.207386
-63.619579, -65.216379
-63.619579, -65.225372
